21.3558	26.5488	60.7785	-2.96296	2.4458	0.217178
20.7825	24.6095	60.272	-2.70767	2.35293	0.183287
19.8428	22.9625	59.6677	-2.49808	2.19966	0.15492
18.5415	22.0328	58.8523	-2.33146	2.02444	0.143142
17.0429	21.4422	57.8715	-2.25916	1.84771	0.120451
14.9413	20.9286	55.9383	-2.29009	1.6191	0.0492369
11.3234	21.799	54.6099	-2.35569	1.18876	0.0111533
6.91386	23.1873	53.4024	-2.52289	0.568692	0.0435546
3.84738	24.3121	52.6106	-2.72128	0.118305	0.0281759
0.792199	25.8416	52.2789	-2.91478	-0.254202	-0.0106159
0.792199	25.8416	52.2789	-2.91478	-0.254202	-0.0106159
-2.01737	27.3436	52.0657	-3.09192	-0.573231	-0.0475462
-4.35908	28.5684	52.0017	-3.26534	-0.89967	-0.0553507
-5.99011	29.469	51.9062	-3.41415	-1.2019	-0.0403843
-7.13261	29.9065	51.0197	-3.49295	-1.37982	-0.0521154
-7.56667	29.9473	50.3085	-3.47293	-1.41443	-0.103538
-6.62907	28.9908	49.8677	-3.32828	-1.30258	-0.0909363
-4.57893	27.5615	48.6457	-3.1982	-1.13133	-0.0765425
-2.21535	26.3808	47.4639	-3.04301	-0.862108	-0.0923769
0.781297	25.1034	46.2732	-2.85979	-0.443124	-0.0752098
0.781297	25.1034	46.2732	-2.85979	-0.443124	-0.0752098
3.77883	23.8326	45.0854	-2.71077	-0.0118179	-0.0471315
8.18322	22.2078	43.3801	-2.53352	0.57304	-0.038366
11.939	21.3376	42.2106	-2.40196	1.06373	-0.0237296
15.4096	20.846	41.2204	-2.31746	1.5353	0.0132809
18.4889	20.8345	40.4264	-2.29154	1.98095	0.0449088
21.1441	21.321	40.126	-2.34323	2.36503	0.0375081
24.365	23.6545	40.7547	-2.61773	2.81129	0.0474734
25.8572	26.2186	42.1176	-2.90125	2.9888	0.120801
26.9335	28.9896	43.3332	-3.22925	3.11721	0.162336
27.5918	32.1379	44.0544	-3.62822	3.23251	0.160876
27.5918	32.1379	44.0544	-3.62822	3.23251	0.160876
27.7871	35.6961	44.9431	-4.07008	3.29735	0.158898
27.5531	39.55	46.2481	-4.54274	3.24203	0.168992
26.7403	43.4449	47.3501	-5.04575	3.07127	0.177654
25.6207	47.1728	48.1561	-5.53495	2.8668	0.19235
24.4057	50.0671	48.8726	-5.96226	2.70027	0.176763
22.8064	51.8896	49.1681	-6.2461	2.56165	0.123779
20.7939	53.0958	49.6663	-6.32076	2.34531	0.094812
17.6048	53.0091	49.3098	-6.21957	1.86874	0.108176
13.8285	51.0332	47.4385	-5.98261	1.24788	0.045601
10.382	48.5836	45.82	-5.63156	0.812362	-0.071393
8.06843	45.9974	44.579	-5.31413	0.514977	-0.126485
6.28818	42.5547	43.0795	-4.95964	0.213868	-0.137267
6.28818	42.5547	43.0795	-4.95964	0.213868	-0.137267
5.12151	38.7254	41.3523	-4.49558	-0.0224598	-0.134501
4.40136	34.5357	38.9011	-3.90625	-0.111176	-0.13724
4.25088	30.2105	36.4117	-3.27591	-0.0819412	-0.152793
4.64129	26.1599	34.574	-2.72109	-0.0193696	-0.145863
5.53529	22.8408	33.055	-2.31924	0.0515551	-0.13677
8.10166	18.7233	32.3062	-1.87634	0.372604	-0.204324
10.0752	17.5086	32.9366	-1.72623	0.676287	-0.205947
11.6834	16.8143	33.5979	-1.64865	0.912211	-0.191879
11.6834	16.8143	33.5979	-1.64865	0.912211	-0.191879
13.6865	16.5375	34.7088	-1.58726	1.17933	-0.169028
15.4896	17.1814	36.5152	-1.58694	1.44735	-0.121146
17.0347	18.7235	38.8476	-1.71644	1.69909	-0.0565498
18.282	21.0499	41.4063	-2.02187	1.90596	-0.0122248
19.2044	24.0373	44.7869	-2.46948	2.04207	-0.000717163
19.7176	29.5153	50.8002	-3.22719	2.12941	0.0306093
20.0062	34.3309	56.4678	-3.79438	2.10991	0.125053
20.1796	37.0487	58.9892	-4.13599	2.10832	0.161837
20.4658	39.3199	60.7851	-4.42124	2.17469	0.175382
20.4658	39.3199	60.7851	-4.42124	2.17469	0.175382
20.9151	41.3003	62.904	-4.64637	2.28027	0.20599
21.3268	42.9375	64.5924	-4.85433	2.36361	0.250439
21.5961	43.8672	65.069	-5.04023	2.39752	0.260511
21.6679	44.0672	64.77	-5.13469	2.40739	0.230452
21.4801	43.6172	64.2957	-5.06929	2.41276	0.213734
20.4144	41.7198	62.3859	-4.78519	2.31922	0.193631
19.0544	39.7312	60.7099	-4.4918	2.12707	0.169431
17.7375	38.3626	59.5667	-4.29324	1.96852	0.192012
15.8676	36.654	56.599	-4.16858	1.79569	0.124164
15.8676	36.654	56.599	-4.16858	1.79569	0.124164
13.41	35.3919	54.2894	-4.03439	1.52775	-0.000849811
10.891	34.7864	52.9852	-3.90614	1.19475	-0.02844
7.54472	33.5712	50.9597	-3.80288	0.709421	0.0103586
4.06187	32.4504	48.8827	-3.71435	0.191283	-0.00727513
0.625665	31.7133	47.7017	-3.57693	-0.255356	-0.0662695
-2.70034	30.8646	46.5626	-3.44685	-0.607787	-0.0805467
-7.89359	29.3971	44.9204	-3.29112	-1.34181	-0.0477418
-8.44971	29.308	44.7172	-3.27798	-1.44026	-0.0500599
-10.7353	28.8355	42.0206	-3.2569	-1.77729	-0.0765712
-10.6176	28.7042	41.2429	-3.2608	-1.75487	-0.107067
-9.75883	28.4506	40.8044	-3.263	-1.63022	-0.115662
-9.75883	28.4506	40.8044	-3.263	-1.63022	-0.115662
-8.26693	27.9096	40.232	-3.2493	-1.43445	-0.101754
-6.47904	27.4544	39.7423	-3.18363	-1.19639	-0.0991401
-4.68337	27.0825	39.5954	-3.1026	-0.967297	-0.0928294
-2.35166	26.5815	39.4037	-3.03458	-0.674623	-0.073857
0.77444	26.2471	39.2403	-3.01165	-0.270418	-0.0578161
5.61752	26.0768	40.0479	-3.04517	0.351153	-0.0413366
8.56469	26.0667	40.5012	-3.05057	0.774386	0.0298986
11.3816	25.8239	40.1881	-3.02689	1.20799	0.0723285
11.3816	25.8239	40.1881	-3.02689	1.20799	0.0723285
13.7951	25.3391	39.9719	-2.97713	1.57696	0.0533331
15.4895	24.9773	40.2317	-2.90967	1.82658	0.0548198
16.5171	25.1315	41.615	-2.8498	1.92397	0.116924
17.2497	25.331	43.0567	-2.86407	1.93862	0.169512
17.8539	25.2103	44.09	-2.93848	1.97699	0.15818
18.5342	25.4196	45.4523	-2.97673	2.08994	0.127099
19.4442	25.7106	46.1062	-2.93476	2.20763	0.17516
20.4779	25.4532	44.9937	-2.93077	2.28321	0.224671
20.9888	25.7884	44.3916	-2.9479	2.38311	0.2009
20.9682	26.6259	44.4689	-3.0101	2.47436	0.166362
20.9682	26.6259	44.4689	-3.0101	2.47436	0.166362
20.3698	27.596	44.9886	-3.15226	2.4483	0.14375
19.208	28.8041	45.4801	-3.33563	2.265	0.142151
17.6873	30.1935	45.8798	-3.52094	1.99788	0.129203
15.582	30.9978	44.8647	-3.68418	1.74137	0.0552351
13.0114	31.8182	44.8168	-3.74189	1.48339	-0.0075374
9.67384	32.8886	45.8103	-3.73745	1.08577	0.0107965
4.39186	33.2534	46.286	-3.84776	0.328257	0.012175
-0.246518	33.8941	47.4417	-3.90539	-0.303144	-0.0705186
-3.8272	34.2148	48.426	-3.9034	-0.746684	-0.105119
-3.8272	34.2148	48.426	-3.9034	-0.746684	-0.105119
-6.99193	33.8414	48.7226	-3.89123	-1.18639	-0.121994
-9.46377	32.906	49.082	-3.82019	-1.60292	-0.160109
-11.3391	31.5636	49.6201	-3.63969	-1.8929	-0.175835
-12.5535	29.4903	49.9017	-3.35502	-2.00807	-0.160095
-12.8211	26.9236	50.6827	-2.99987	-2.03509	-0.151213
-12.4597	24.2572	51.2899	-2.62443	-2.02934	-0.150598
-11.4773	21.3056	50.9642	-2.26723	-1.95498	-0.141424
-7.70453	16.1891	51.0465	-1.62061	-1.52374	-0.167937
-4.17116	13.6188	50.6459	-1.28985	-1.07214	-0.153202
-0.456979	11.2388	49.3518	-1.07866	-0.581436	-0.136409
3.61286	9.0494	48.3097	-0.872384	-0.0319385	-0.16267
3.61286	9.0494	48.3097	-0.872384	-0.0319385	-0.16267
6.88937	7.65582	48.0513	-0.663128	0.448369	-0.174387
10.4406	6.71236	48.6241	-0.430658	0.954218	-0.088779
13.7588	6.09703	48.6434	-0.335313	1.37997	0.0327936
16.8103	5.8185	47.97	-0.397367	1.76238	0.0538012
19.4598	6.61743	48.1283	-0.536305	2.14303	0.0123349
21.9816	8.32323	49.4065	-0.736745	2.56843	0.0716797
24.866	10.7523	50.9393	-1.09672	2.97311	0.204228
26.3423	13.1847	51.9351	-1.39216	3.14191	0.193669
26.6918	15.3257	52.8206	-1.61475	3.22687	0.220474
26.6918	15.3257	52.8206	-1.61475	3.22687	0.220474
26.4402	17.6651	54.1872	-1.87117	3.22353	0.250741
25.6373	20.213	56.1108	-2.18425	3.08478	0.229221
24.289	23.0683	58.1323	-2.55495	2.85512	0.201088
22.4136	25.9105	59.6097	-2.93341	2.60018	0.187922
19.8947	29.2009	61.0802	-3.29685	2.29672	0.147438
17.476	31.8931	62.0721	-3.57476	1.99223	0.098929
15.3447	34.0795	62.0689	-3.81404	1.6971	0.104774
11.1265	38.1378	60.2932	-4.38819	1.1351	0.100593
7.01123	41.0437	58.8534	-4.77675	0.709537	-0.0363146
4.37675	42.7972	58.8535	-4.92955	0.375678	-0.0168323
4.37675	42.7972	58.8535	-4.92955	0.375678	-0.0168323
1.11473	43.7342	56.7987	-5.10358	-0.112389	0.0179796
-1.86022	44.0211	54.0976	-5.21094	-0.607762	-0.0327248
-4.39418	43.9915	51.7832	-5.18246	-0.97604	-0.119483
-6.47727	43.4438	49.8805	-5.06626	-1.19666	-0.120054
-7.7556	42.1776	47.2884	-4.92981	-1.35377	-0.0899206
-8.11085	40.4344	44.7259	-4.76761	-1.49162	-0.124333
-7.3382	36.7569	39.7889	-4.36904	-1.45175	-0.156158
-5.40466	33.5649	37.0126	-3.93091	-1.18608	-0.156234
-3.17516	30.8873	35.3269	-3.57692	-0.918437	-0.159698
-3.17516	30.8873	35.3269	-3.57692	-0.918437	-0.159698
-0.558985	28.1009	33.1576	-3.26829	-0.610505	-0.16301
2.42218	25.8266	31.94	-2.96747	-0.247268	-0.153906
5.65302	24.147	31.3456	-2.69167	0.190947	-0.124863
9.10958	22.678	30.8569	-2.51666	0.666957	-0.104809
12.5482	21.7392	30.1348	-2.45036	1.12382	-0.115682
15.8518	21.638	29.9791	-2.43207	1.54441	-0.112785
19.2894	21.9431	30.5859	-2.46248	2.02136	-0.0534787
23.9943	23.2005	32.6736	-2.6112	2.70933	0.0218508
25.9582	24.6704	34.7808	-2.74043	2.94927	0.071399
27.6858	26.3509	36.5802	-2.94363	3.14081	0.171876
27.6858	26.3509	36.5802	-2.94363	3.14081	0.171876
29.2333	28.0999	38.0356	-3.1999	3.33477	0.229674
30.6042	30.119	39.8498	-3.4643	3.53179	0.214285
31.7346	32.2741	41.7322	-3.74318	3.69697	0.213925
32.3337	34.2629	43.1567	-4.02434	3.78866	0.252018
32.3757	36.2043	44.4946	-4.2484	3.79644	0.263778
30.8843	38.746	47.2099	-4.51906	3.64988	0.215301
28.442	40.2299	50.0117	-4.64821	3.37135	0.236847
25.8953	41.2763	52.2055	-4.70173	3.04385	0.247253
22.9579	42.2474	53.9751	-4.7726	2.65404	0.254969
22.9579	42.2474	53.9751	-4.7726	2.65404	0.254969
19.37	42.61	53.7867	-4.88794	2.23203	0.183287
15.1578	42.9095	54.4482	-4.93254	1.7554	0.0775723
11.1019	43.3684	55.9346	-4.88851	1.26712	0.0427851
5.81279	43.3323	57.2475	-4.83688	0.568817	0.0465175
0.266865	42.7829	57.7718	-4.80123	-0.226953	0.00240324
-5.2517	42.0062	58.5629	-4.70047	-0.981275	-0.0726624
-13.8106	39.9049	60.2692	-4.35789	-2.01622	-0.11325
-18.6656	37.7291	60.2715	-4.06967	-2.70505	-0.119003
-21.3217	35.4155	59.4432	-3.83635	-3.11216	-0.119861
-22.7837	32.9506	58.1312	-3.55152	-3.30618	-0.107815
-22.7837	32.9506	58.1312	-3.55152	-3.30618	-0.107815
-23.0211	30.4591	57.0366	-3.22199	-3.31813	-0.11023
-22.0946	27.7764	55.6034	-2.89736	-3.19723	-0.106596
-20.2054	24.7507	53.2971	-2.59981	-2.96394	-0.091586
-17.4534	21.5981	51.1177	-2.28188	-2.63027	-0.0981683
-14.1849	18.819	49.6423	-1.91747	-2.20034	-0.101371
-7.17468	14.4888	46.9558	-1.31771	-1.25896	-0.0254246
-3.11192	12.396	44.9797	-1.15358	-0.73707	-0.0651941
1.19255	10.8163	43.7743	-1.02056	-0.140655	-0.158622
4.55472	10.8152	45.0845	-0.896644	0.319537	-0.130829
4.55472	10.8152	45.0845	-0.896644	0.319537	-0.130829
8.30358	11.8066	46.5995	-0.908111	0.76409	0.0280434
11.4947	12.694	46.2393	-1.14345	1.15632	0.0658877
14.5302	14.6639	46.7314	-1.44622	1.61673	0.0277732
17.266	17.9391	48.722	-1.75972	2.09537	0.089787
19.4656	21.723	50.3398	-2.18262	2.44868	0.232602
21.2526	25.6255	50.3083	-2.75751	2.62522	0.281229
22.5594	29.8576	50.5214	-3.37707	2.72118	0.237008
23.2939	36.9354	52.7302	-4.23749	2.89201	0.259194
23.2398	41.7694	54.8361	-4.84408	2.87389	0.275155
22.694	44.9933	55.5959	-5.25327	2.71003	0.239155
21.7814	47.5239	55.1876	-5.57628	2.52654	0.224602
21.7814	47.5239	55.1876	-5.57628	2.52654	0.224602
20.8071	49.3317	54.9591	-5.79281	2.38139	0.214087
19.986	51.2843	54.94	-5.92887	2.26701	0.242914
18.9541	51.9325	52.346	-6.10598	2.15164	0.193885
17.3929	51.5339	49.3729	-6.21753	1.98244	0.070631
15.3284	51.3049	48.2013	-6.10413	1.71318	0.0217653
11.4959	49.7389	46.6681	-5.79099	1.17863	0.0487759
5.50497	46.3118	42.4517	-5.34978	0.235415	-0.111281
2.3078	44.4879	41.2132	-5.07832	-0.257314	-0.187069
-0.238431	42.8074	40.136	-4.84894	-0.624925	-0.163078
-0.238431	42.8074	40.136	-4.84894	-0.624925	-0.163078
-1.66796	41.2493	38.3128	-4.67188	-0.866748	-0.160653
-1.95019	39.6188	35.8781	-4.52935	-0.949472	-0.226343
-1.25246	37.9013	33.1	-4.37837	-0.844885	-0.248391
0.281795	36.4949	30.9156	-4.19066	-0.628809	-0.215384
2.7755	35.3054	29.3857	-3.99339	-0.34032	-0.193235
7.04519	33.5396	27.2879	-3.89382	0.156369	-0.218457
10.1941	32.7944	28.0143	-3.83457	0.557318	-0.22293
14.6838	32.3462	30.3111	-3.71695	1.13992	-0.167327
18.2997	31.8113	31.2772	-3.65034	1.6048	-0.121335
18.2997	31.8113	31.2772	-3.65034	1.6048	-0.121335
22.1443	31.466	31.794	-3.60027	2.07483	-0.106955
26.1263	31.4391	32.635	-3.57512	2.58928	-0.0813552
30.0905	31.5831	33.8628	-3.6056	3.14981	-0.026065
33.7293	32.2181	35.5721	-3.68293	3.68673	0.0269091
36.5695	32.9099	37.4393	-3.78535	4.07677	0.0605616
39.5314	33.6832	39.7759	-3.93473	4.44823	0.121751
42.2602	34.5163	41.9728	-4.06741	4.8161	0.205105
45.2321	35.5825	45.0397	-4.12725	5.2557	0.254067
46.2592	36.1149	46.5031	-4.19741	5.39253	0.282824
46.4007	36.5638	47.6739	-4.28069	5.41171	0.303491
45.7255	36.8952	49.3949	-4.34385	5.36519	0.287022
45.7255	36.8952	49.3949	-4.34385	5.36519	0.287022
44.1072	37.0273	51.498	-4.36413	5.22127	0.25604
41.3465	36.9332	53.1193	-4.33412	4.90978	0.238723
37.638	36.5363	54.3883	-4.25226	4.40401	0.225669
33.2274	35.7813	55.6762	-4.1338	3.78081	0.217635
28.2891	34.8396	57.0767	-3.99253	3.14595	0.210097
22.8917	33.8285	58.7916	-3.8238	2.51452	0.179126
14.773	32.2175	61.1817	-3.55596	1.53347	0.11435
5.47872	29.9761	62.9027	-3.26508	0.308003	0.0453537
-0.343014	28.7756	63.7809	-3.05484	-0.482802	-0.0214316
-5.81168	27.4418	64.2906	-2.85565	-1.19792	-0.0821514
-5.81168	27.4418	64.2906	-2.85565	-1.19792	-0.0821514
-10.5214	25.9273	64.6398	-2.69025	-1.80944	-0.127076
-14.1643	24.5117	65.1214	-2.53546	-2.29815	-0.149238
-16.8581	23.1771	65.3657	-2.36809	-2.63639	-0.144164
-18.6183	21.8481	65.2033	-2.18234	-2.81328	-0.115425
-19.5477	20.4414	64.2344	-1.9791	-2.86429	-0.0871411
-19.6263	19.4164	63.063	-1.85297	-2.8425	-0.0816074
-19.0116	18.8364	61.7495	-1.81308	-2.7771	-0.0833586
-17.8755	18.6689	60.3693	-1.85793	-2.64814	-0.0937003
-15.0155	18.9483	58.8565	-1.98409	-2.26319	-0.113958
-11.1213	19.1117	58.1264	-2.04437	-1.73833	-0.078477
-8.44274	18.877	57.0954	-2.0499	-1.37376	-0.0757576
-8.44274	18.877	57.0954	-2.0499	-1.37376	-0.0757576
-5.11052	18.5499	55.753	-1.99534	-0.913843	-0.0723386
-1.42867	18.9094	55.5616	-1.92074	-0.444247	-0.0166414
2.37504	19.3543	54.6286	-1.97062	0.0379623	0.0434218
6.23534	20.0288	52.9931	-2.15604	0.55298	0.0320561
9.98215	21.2694	52.5812	-2.375	1.08678	-0.00624527
13.3309	22.8546	52.7624	-2.58076	1.57409	0.00217885
16.3806	24.2938	51.8952	-2.7979	1.98265	0.0473467
19.1215	25.6852	50.1955	-2.96386	2.27034	0.0530849
20.8109	27.1582	49.2612	-3.06752	2.47121	0.122717
21.5744	28.1846	48.442	-3.18947	2.58143	0.173958
22.0779	29.2923	47.6641	-3.35636	2.6433	0.169394
22.0779	29.2923	47.6641	-3.35636	2.6433	0.169394
22.3518	30.2225	46.531	-3.53844	2.65529	0.146427
22.332	31.0308	45.019	-3.68243	2.62179	0.138316
22.0919	31.6846	43.4101	-3.74218	2.54127	0.11564
21.82	32.1963	41.5154	-3.74736	2.44125	0.101985
21.6812	32.2497	39.4323	-3.78042	2.3606	0.0993166
21.5274	31.9983	37.2917	-3.83437	2.32547	0.0469904
20.1275	32.3511	35.4407	-3.75106	2.23748	-0.0191722
18.4615	32.1584	33.6867	-3.73272	1.95282	-0.0484976
16.7441	32.1112	32.1443	-3.75598	1.59854	-0.100608
14.7216	32.4997	31.2245	-3.76344	1.29882	-0.154856
14.7216	32.4997	31.2245	-3.76344	1.29882	-0.154856
12.5643	33.1333	31.1941	-3.77606	1.0569	-0.204299
10.5792	33.8907	31.4575	-3.84253	0.789939	-0.226984
8.92267	34.6445	32.0036	-3.96557	0.497046	-0.208639
7.73418	35.2228	32.3503	-4.07925	0.278268	-0.183876
7.04096	36.0023	32.8805	-4.13098	0.189885	-0.18436
7.64411	37.3042	34.5265	-4.22618	0.256463	-0.138921
9.34138	38.1181	35.4225	-4.37179	0.409646	-0.100243
11.5093	39.0017	36.7484	-4.48639	0.667301	-0.0998715
14.3272	39.7864	38.5117	-4.57565	1.05793	-0.0764464
14.3272	39.7864	38.5117	-4.57565	1.05793	-0.0764464
17.6153	40.4523	40.1435	-4.66122	1.519	-0.0289616
21.113	41.0471	41.2601	-4.73533	1.98155	-0.015594
24.656	41.7363	42.5434	-4.79602	2.44119	-0.00659313
28.0602	42.404	44.0216	-4.86663	2.91007	0.0363829
31.0735	43.3415	45.7915	-4.96563	3.35106	0.0715264
33.8109	44.666	48.1567	-5.11689	3.76358	0.0848189
36.1712	46.1345	51.7449	-5.37547	4.13864	0.151584
36.4224	47.0375	54.3711	-5.45352	4.21027	0.212228
35.6651	47.4041	56.2391	-5.45859	4.15766	0.249831
34.2235	47.2996	57.6414	-5.43862	3.99566	0.283045
34.2235	47.2996	57.6414	-5.43862	3.99566	0.283045
32.2314	46.8543	59.0476	-5.39098	3.73256	0.305612
29.7048	46.2269	60.6199	-5.30457	3.40302	0.31297
26.8184	45.2174	61.4678	-5.17412	3.03686	0.301204
23.828	43.6837	61.6378	-5.00126	2.64578	0.27848
21.0261	41.623	61.3574	-4.77632	2.24493	0.251909
18.43	39.1182	60.7947	-4.48698	1.88983	0.234563
15.2502	35.4785	59.245	-4.00435	1.54525	0.215575
11.6649	30.9227	56.1757	-3.3992	1.17312	0.134215
8.88937	27.7786	53.9412	-3.00718	0.826745	0.0862558
4.64837	23.758	50.9092	-2.54002	0.256999	0.0368163
4.64837	23.758	50.9092	-2.54002	0.256999	0.0368163
1.85047	21.7558	49.3057	-2.29749	-0.0796304	-0.0259762
-1.98759	19.3198	47.3365	-2.00802	-0.515553	-0.11238
-4.85605	17.6006	46.0805	-1.81363	-0.853457	-0.139415
-8.09464	15.955	44.8545	-1.59911	-1.26424	-0.125129
-11.2028	14.7132	43.4325	-1.41061	-1.64703	-0.102508
-13.9657	13.8355	42.6103	-1.29147	-1.96597	-0.081443
-16.9856	13.6553	42.0374	-1.28561	-2.28629	-0.0447242
-19.65	14.291	42.4509	-1.4481	-2.58185	-0.0152862
-20.7787	15.1992	43.2522	-1.58537	-2.72963	-0.0158089
-21.2985	16.0819	43.7115	-1.68459	-2.78879	-0.0305096
-21.2985	16.0819	43.7115	-1.68459	-2.78879	-0.0305096
-21.1744	16.788	43.9336	-1.77523	-2.78093	-0.0751682
-20.2938	17.6026	44.7909	-1.86224	-2.70151	-0.109624
-18.8262	18.7775	46.3311	-1.96954	-2.51488	-0.086946
-16.7382	20.1028	47.1868	-2.12493	-2.21607	-0.0644051
-14.1131	21.434	47.5421	-2.33849	-1.845	-0.0994625
-11.2425	22.6904	47.6378	-2.57096	-1.44144	-0.121005
-6.05345	25.0061	47.4431	-2.90651	-0.733848	-0.0522448
-3.65774	25.7433	47.0818	-3.02524	-0.415812	-0.0408568
-1.60803	25.8705	47.2283	-3.09411	-0.142554	-0.0208319
0.123974	25.6479	47.9332	-3.08313	0.0804072	0.0277899
0.123974	25.6479	47.9332	-3.08313	0.0804072	0.0277899
1.48847	24.9057	48.5751	-2.98217	0.245672	0.0568113
2.57576	23.6001	48.8458	-2.80051	0.364427	0.0581754
3.54769	21.8689	48.6527	-2.56035	0.446212	0.0576602
4.60679	19.9019	48.3387	-2.2949	0.511637	0.0605605
5.70346	18.0574	47.853	-2.04228	0.595229	0.0532966
7.392	15.9081	46.8969	-1.74969	0.779824	0.0244265
9.26887	14.2097	45.6408	-1.55799	1.00897	-0.000460421
10.672	13.3712	44.7765	-1.45777	1.16478	2.95808e-05
11.8667	13.2285	44.0544	-1.42491	1.27358	0.00677417
12.7121	13.9849	43.5188	-1.46864	1.35573	0.0444959
12.7121	13.9849	43.5188	-1.46864	1.35573	0.0444959
13.4613	15.0387	43.4422	-1.59688	1.4405	0.0748005
13.9421	16.3798	42.7976	-1.84735	1.55068	0.0411954
13.7776	18.4213	42.8805	-2.10904	1.59229	-0.0200609
12.9925	20.9535	44.0498	-2.36992	1.47893	-0.0242489
11.8105	23.2905	44.9396	-2.68219	1.21214	-0.000158698
9.90971	26.1738	45.9678	-3.08585	0.8464	-0.0157223
8.19104	28.6426	48.1257	-3.36571	0.635516	-0.062118
6.81738	30.3718	50.8641	-3.54691	0.474205	-0.0163199
6.00242	31.1617	52.3405	-3.63371	0.27853	0.0275901
6.00242	31.1617	52.3405	-3.63371	0.27853	0.0275901
5.63152	31.3126	53.3097	-3.63786	0.153217	0.0292978
5.60565	30.8632	54.0699	-3.57949	0.132974	0.0138889
5.83262	30.2687	55.6249	-3.45968	0.175636	0.00810469
6.40837	29.481	57.2515	-3.30646	0.220238	0.0106373
7.29045	28.1883	58.1607	-3.15471	0.271319	0.00943937
8.63607	26.8125	59.0742	-2.97838	0.381368	0.00976406
11.9284	25.0786	60.0683	-2.63461	0.804324	0.0378576
15.3601	24.1588	59.1789	-2.5047	1.27462	0.0699465
18.4897	23.9434	57.9566	-2.51486	1.68176	0.090521
21.7434	24.4867	56.8452	-2.60078	2.12289	0.127444
21.7434	24.4867	56.8452	-2.60078	2.12289	0.127444
24.8507	25.4416	55.2356	-2.75146	2.59215	0.173752
27.6085	26.6567	53.44	-2.94524	3.02879	0.188918
29.7989	28.01	51.7622	-3.16152	3.36196	0.182912
31.2292	29.3534	50.3813	-3.37975	3.56344	0.196341
31.7405	30.8026	49.4207	-3.57529	3.64037	0.216123
31.4083	32.2701	48.8783	-3.73618	3.61098	0.217887
30.1799	33.6843	48.3766	-3.89645	3.47615	0.210718
26.954	35.0554	47.9769	-4.09599	3.06756	0.202031
24.6543	35.5376	47.8614	-4.12205	2.77541	0.177662
22.072	35.5641	47.6424	-4.10442	2.45475	0.149253
19.2776	35.401	47.127	-4.05916	2.0946	0.109073
19.2776	35.401	47.127	-4.05916	2.0946	0.109073
16.1599	35.1272	46.2897	-3.99746	1.68122	0.0334873
12.9046	34.7842	45.5806	-3.93433	1.23017	-0.0350809
10.1833	34.5433	45.1351	-3.89026	0.842139	-0.0611537
6.7613	34.1952	44.2265	-3.84926	0.365219	-0.0902813
4.54048	33.9202	43.3095	-3.81269	0.0761205	-0.124058
1.33443	33.2397	40.9752	-3.72489	-0.29895	-0.145884
-0.50221	32.9251	37.6306	-3.69101	-0.576202	-0.156492
-0.996388	32.7785	34.807	-3.72252	-0.69094	-0.164946
-0.996388	32.7785	34.807	-3.72252	-0.69094	-0.164946
-0.746156	32.4445	32.2372	-3.7737	-0.664846	-0.166343
0.248647	32.0237	30.2851	-3.79391	-0.508508	-0.180174
1.81116	31.2554	28.7715	-3.74169	-0.272154	-0.18074
3.73875	29.8865	27.2586	-3.59596	0.00882047	-0.144194
5.89512	27.943	25.9049	-3.35125	0.296917	-0.126652
8.04889	26.047	25.1857	-3.0461	0.570278	-0.140281
9.96597	24.259	24.8674	-2.76553	0.819188	-0.158507
12.2567	22.3264	25.5749	-2.51424	1.10077	-0.174441
15.2823	20.8102	28.8241	-2.34806	1.46579	-0.199102
16.9046	20.4367	31.0563	-2.29217	1.69644	-0.189515
18.3773	20.4756	33.0067	-2.23865	1.91369	-0.15928
19.7679	20.9556	34.9121	-2.23292	2.10777	-0.133978
19.7679	20.9556	34.9121	-2.23292	2.10777	-0.133978
20.8007	22.0585	36.9949	-2.33049	2.21952	-0.0954868
21.7063	23.6281	39.188	-2.52209	2.30057	-0.0411439
22.8801	26.2667	42.0885	-2.92897	2.4373	0.00690585
23.8581	28.8974	44.4086	-3.33741	2.58441	-0.00159717
24.8545	31.3657	46.6836	-3.69924	2.72635	0.000773208
26.4269	34.0633	49.3376	-4.05685	2.88329	0.0757626
27.3413	34.9828	50.3351	-4.14169	2.97578	0.0856396
28.0462	35.3267	51.8064	-4.13981	3.07782	0.0845401
28.2683	35.2554	53.3494	-4.12739	3.13415	0.0853788
28.2683	35.2554	53.3494	-4.12739	3.13415	0.0853788
28.0593	34.8606	55.1168	-4.08929	3.11427	0.0615663
27.3653	34.1358	57.233	-3.99284	3.01132	0.0387521
26.1543	32.9579	58.6509	-3.83135	2.83935	0.0228825
24.4516	31.5093	59.5992	-3.59685	2.60785	-0.00282277
22.4849	30.0192	60.6247	-3.31715	2.33373	-0.0148485
20.3591	28.5256	61.5659	-3.05965	2.0417	0.00646352
17.7957	27.2811	62.7141	-2.86154	1.70064	0.0292445
14.0055	26.6341	64.4692	-2.76414	1.21789	0.0267603
11.8831	26.6626	65.2814	-2.80389	0.933508	0.0445319
10.3838	27.1116	65.3888	-2.86128	0.713991	0.0443107
10.3838	27.1116	65.3888	-2.86128	0.713991	0.0443107
9.3024	27.7837	65.2345	-2.92276	0.550796	0.0324111
8.66703	28.6324	64.8312	-3.00709	0.481248	0.0491611
8.52395	29.531	64.5495	-3.13668	0.489887	0.069545
