9.98225	35.9278	38.8959	-4.05157	0.866757	0.00451203
10.3779	35.7367	38.2872	-4.04587	0.922946	0.00299165
10.8181	35.6483	37.9502	-4.04126	0.975019	0.00348624
11.3174	35.6085	37.7014	-4.04024	1.03359	0.00656966
11.7626	35.6779	37.4869	-4.04417	1.09211	0.00971653
12.1532	35.9224	37.1586	-4.05497	1.149	0.0112162
12.5269	36.1206	36.9438	-4.08395	1.20481	0.0129911
12.9071	36.45	36.9734	-4.12521	1.2503	0.0180435
12.9071	36.45	36.9734	-4.12521	1.2503	0.0180435
13.1491	36.9564	36.9012	-4.17465	1.28441	0.0223864
13.4434	37.7321	36.9528	-4.27393	1.32085	0.0300971
13.4474	38.5951	37.0837	-4.37159	1.32903	0.0395304
13.4022	39.1018	37.1056	-4.44478	1.32943	0.0442307
13.3614	39.5878	37.3164	-4.51413	1.32201	0.0482406
13.1879	40.1537	37.432	-4.57249	1.30313	0.0506024
12.9529	40.5662	37.3421	-4.62031	1.27921	0.0510646
12.766	40.7717	37.3482	-4.65554	1.2494	0.0492653
12.575	40.9621	37.4442	-4.67355	1.21474	0.0470149
12.575	40.9621	37.4442	-4.67355	1.21474	0.0470149
12.2932	41.0258	37.2716	-4.67342	1.17994	0.0439678
11.9559	40.7289	36.832	-4.64928	1.13699	0.0357734
11.725	40.3276	36.5803	-4.60658	1.104	0.0330784
11.4546	39.9421	36.0598	-4.55101	1.07378	0.0282535
11.1913	39.4334	35.5885	-4.49816	1.04853	0.0212884
11.0113	38.9073	35.3339	-4.4413	1.01937	0.0184625
10.7633	38.4783	35.0862	-4.38187	0.984973	0.0173243
10.4933	38.0738	34.787	-4.3205	0.950398	0.0138131
10.2171	37.6563	34.4668	-4.2635	0.920559	0.0100212
10.2171	37.6563	34.4668	-4.2635	0.920559	0.0100212
10.0128	37.2477	34.2001	-4.21458	0.895343	0.00781674
9.81063	36.8053	34.1107	-4.1723	0.87511	0.00722748
9.69348	36.2342	34.2101	-4.12576	0.856858	0.00884282
9.71379	35.9569	34.5826	-4.09576	0.852229	0.0136487
9.6489	35.873	34.9658	-4.08321	0.851989	0.0170351
9.54454	35.8118	35.495	-4.06855	0.847974	0.0186311
9.33496	35.714	36.1699	-4.04579	0.840129	0.0223426
9.03049	35.5137	37.2324	-4.01526	0.814322	0.0280612
8.60125	35.4271	38.5832	-3.9807	0.756959	0.0306694
8.60125	35.4271	38.5832	-3.9807	0.756959	0.0306694
8.08211	35.4001	39.961	-3.95136	0.679752	0.0304903
7.61127	35.3964	41.6625	-3.93851	0.602665	0.0365939
6.95029	35.9253	44.4712	-3.95888	0.507492	0.0397395
6.83958	36.5117	46.3769	-4.02518	0.493626	0.0482232
6.9784	37.1989	47.6975	-4.10167	0.516782	0.0612786
7.27511	38.0964	48.6342	-4.19061	0.56806	0.0665341
7.72069	38.9566	49.3793	-4.30058	0.643184	0.0676437
8.3375	39.8584	50.1628	-4.42408	0.722699	0.0741085
8.93738	40.9528	50.7643	-4.54922	0.798716	0.0829986
9.56885	41.9181	50.959	-4.67429	0.875513	0.0823016
9.56885	41.9181	50.959	-4.67429	0.875513	0.0823016
10.3135	42.7062	51.2162	-4.80418	0.9656	0.0774588
11.1736	43.6764	51.5117	-4.91751	1.0857	0.0864346
11.6729	44.0889	51.2674	-4.95618	1.15384	0.0780526
11.959	44.1585	51.1673	-4.96545	1.17753	0.0744368
12.0851	44.1963	51.0936	-4.9635	1.17928	0.0746482
12.0499	44.2728	50.9809	-4.95112	1.16248	0.0622334
11.9291	44.3183	50.811	-4.93899	1.13601	0.0440794
11.9291	44.3183	50.811	-4.93899	1.13601	0.0440794
11.8209	44.3206	50.6795	-4.93529	1.10518	0.0357766
11.7736	44.3271	50.6156	-4.93574	1.07682	0.032195
11.9702	44.6216	50.3509	-4.96	1.06481	0.0188573
12.4088	45.3544	49.8556	-5.03955	1.09648	0.014997
12.8693	46.1826	49.3399	-5.1325	1.13656	0.011945
13.4571	47.1284	48.6684	-5.2505	1.19826	0.00686321
14.2018	48.0778	47.8802	-5.38003	1.28649	0.00557005
15.0854	48.9414	47.0252	-5.51023	1.39686	0.00526893
16.1159	49.6065	46.2791	-5.62412	1.51726	0.00688103
16.1159	49.6065	46.2791	-5.62412	1.51726	0.00688103
17.1457	50.3402	45.4295	-5.7102	1.63821	0.0113485
18.2134	50.804	44.4826	-5.77594	1.76601	0.0179238
20.0262	51.19	43.337	-5.84033	1.98654	0.0247164
21.2876	51.1633	42.4068	-5.84546	2.14424	0.0220334
22.2642	50.8632	41.954	-5.82183	2.25193	0.0253085
23.0918	50.5193	41.4475	-5.76732	2.34341	0.0271848
23.8246	49.981	40.7842	-5.69226	2.43108	0.0259612
24.5497	49.2892	40.2818	-5.61167	2.51569	0.0265098
25.2496	48.7757	40.0084	-5.53757	2.59461	0.0303933
25.2496	48.7757	40.0084	-5.53757	2.59461	0.0303933
25.811	48.384	39.6367	-5.47997	2.66862	0.0323977
26.3103	48.0377	39.1825	-5.44907	2.74133	0.0311097
26.9614	47.761	38.91	-5.44311	2.82566	0.0303107
27.2392	48.0086	38.5445	-5.46525	2.87225	0.0279584
27.2583	48.2343	38.3764	-5.49713	2.88083	0.0248408
27.1345	48.4482	38.5334	-5.53964	2.86369	0.0246684
26.7215	48.8175	38.9402	-5.58584	2.81657	0.0241252
26.0519	49.1913	39.401	-5.62575	2.74082	0.0206868
25.1729	49.4364	39.9041	-5.65892	2.63867	0.015513
25.1729	49.4364	39.9041	-5.65892	2.63867	0.015513
24.1139	49.473	40.6099	-5.67584	2.50678	0.00811199
22.9376	49.3526	41.5362	-5.67126	2.35365	0.00201367
21.0511	48.9655	43.0798	-5.62125	2.09468	-0.00456142
19.2002	48.4689	44.5093	-5.53442	1.86	-0.0129056
17.9318	47.8785	45.3178	-5.45418	1.70546	-0.0153229
16.7425	47.1302	45.9209	-5.35983	1.56719	-0.0175171
15.7176	46.272	46.3811	-5.25461	1.4484	-0.0224671
14.9538	45.278	46.7814	-5.14253	1.35543	-0.0240232
14.4082	44.3127	47.1968	-5.02699	1.28984	-0.0208604
14.4082	44.3127	47.1968	-5.02699	1.28984	-0.0208604
13.9572	43.3825	47.394	-4.90996	1.24774	-0.0213403
13.6834	42.3168	47.5335	-4.79808	1.23393	-0.0206468
13.4371	40.4195	47.6836	-4.59183	1.24449	-0.0087714
13.3826	39.2139	47.6501	-4.46581	1.26158	-0.00469908
13.3504	38.1784	47.8161	-4.35418	1.27273	0.0046033
13.1751	37.2054	47.9293	-4.23991	1.27078	0.0134477
12.9206	36.2281	47.9887	-4.1281	1.25906	0.0183124
12.6332	35.1463	48.2997	-4.02148	1.23121	0.0247464
12.1839	34.2221	48.6908	-3.91486	1.1849	0.0319818
12.1839	34.2221	48.6908	-3.91486	1.1849	0.0319818
11.5641	33.307	48.9408	-3.8074	1.1239	0.0350539
10.877	32.3518	49.1998	-3.70465	1.05284	0.0369187
9.77231	30.9117	49.8802	-3.54259	0.91819	0.0433028
8.53381	29.6639	50.1809	-3.39218	0.784757	0.0446937
7.62848	28.6623	50.3829	-3.28929	0.689196	0.0430574
6.77737	27.7489	50.6939	-3.18556	0.584491	0.0408301
5.82652	26.9192	50.8034	-3.0798	0.470179	0.0381816
4.86525	26.0647	50.7533	-2.97611	0.356331	0.0338204
3.90996	25.1728	50.6718	-2.87685	0.246786	0.0274465
3.02833	24.1808	50.6087	-2.78082	0.145187	0.0213826
2.27442	23.2548	50.5297	-2.68536	0.0527468	0.0156408
2.27442	23.2548	50.5297	-2.68536	0.0527468	0.0156408
1.53845	22.4043	50.4208	-2.58889	-0.0329379	0.0111457
0.651399	21.5617	50.2013	-2.47846	-0.129107	0.00800847
-0.511038	20.4566	49.6889	-2.3351	-0.261129	0.00347079
-1.42777	19.6312	49.1991	-2.23246	-0.359449	-0.00384377
-2.08949	19.0271	48.9342	-2.16326	-0.43061	-0.0105235
-2.66769	18.3696	48.9366	-2.10135	-0.501321	-0.0134273
-3.25807	17.8946	48.9787	-2.04467	-0.573877	-0.0129616
-3.82029	17.4712	48.8358	-1.99386	-0.639679	-0.0147707
-4.22067	17.0181	48.9265	-1.9538	-0.694123	-0.0162029
-4.57639	16.755	49.0689	-1.92104	-0.737806	-0.016225
-4.57639	16.755	49.0689	-1.92104	-0.737806	-0.016225
-4.8458	16.5798	49.1232	-1.89629	-0.762975	-0.0164617
-4.9037	16.3376	49.3465	-1.88428	-0.770756	-0.0136352
-4.81045	16.284	49.4787	-1.87907	-0.752465	-0.0135169
-4.55014	16.1974	49.4577	-1.88531	-0.71564	-0.0151859
-4.12341	16.1638	49.5944	-1.89372	-0.664543	-0.0087682
-3.80051	16.2009	49.5767	-1.8974	-0.621567	-0.0051012
-3.41233	16.1894	49.3766	-1.90016	-0.562351	-0.00566315
-2.98955	15.9515	49.3285	-1.90023	-0.500563	-0.00188457
-2.54011	15.779	49.3294	-1.88817	-0.444288	0.00772329
-2.54011	15.779	49.3294	-1.88817	-0.444288	0.00772329
-2.18945	15.5702	49.0838	-1.86142	-0.3956	0.0135445
-1.89762	15.2029	48.6803	-1.82817	-0.352167	0.0133223
-1.32406	14.41	48.3438	-1.74192	-0.296978	0.0160384
-1.16543	13.8924	47.9773	-1.66906	-0.276361	0.0145766
-1.05629	13.2836	47.6308	-1.59888	-0.262272	0.0107672
-0.951992	12.5648	47.4615	-1.52195	-0.253945	0.00971265
-0.819948	11.9335	47.3542	-1.4401	-0.251065	0.0105862
-0.790306	11.4093	47.2162	-1.35934	-0.254192	0.0100193
-0.793914	10.9801	46.9755	-1.28848	-0.262492	0.0055385
-0.793914	10.9801	46.9755	-1.28848	-0.262492	0.0055385
-0.82123	10.6457	46.6704	-1.23379	-0.269927	-0.000387111
-0.819562	10.4358	46.3507	-1.20174	-0.273223	-0.00616095
-0.705854	10.3012	45.7296	-1.19945	-0.259339	-0.0192697
-0.595942	10.3109	45.5302	-1.22146	-0.240543	-0.0278707
-0.439641	10.4902	45.5437	-1.24673	-0.231314	-0.0252154
-0.391468	10.8643	45.5032	-1.27863	-0.229194	-0.0205286
-0.354375	11.2022	45.3925	-1.32225	-0.227175	-0.02179
-0.277482	11.6363	45.6095	-1.37514	-0.22946	-0.0232712
-0.277482	11.6363	45.6095	-1.37514	-0.22946	-0.0232712
-0.285144	12.1069	45.7523	-1.43234	-0.235886	-0.024293
-0.240054	12.4975	45.8658	-1.49369	-0.238907	-0.0262569
-0.051304	13.1038	46.2637	-1.56654	-0.236315	-0.0309217
0.169244	13.5148	46.328	-1.61339	-0.209062	-0.0346519
0.553561	13.6967	46.5359	-1.63572	-0.169437	-0.0340986
0.930258	13.9088	46.7306	-1.6469	-0.128101	-0.0337474
1.34764	14.0153	46.7223	-1.65286	-0.0758827	-0.0342682
1.84659	13.9523	46.7386	-1.65952	-0.0131569	-0.0338051
2.4502	13.9444	46.851	-1.66043	0.052466	-0.0332012
2.98655	13.9988	46.848	-1.65321	0.11631	-0.0336577
2.98655	13.9988	46.848	-1.65321	0.11631	-0.0336577
3.54054	13.98	46.6516	-1.64329	0.183908	-0.0341856
4.1607	13.8027	46.5564	-1.63463	0.254236	-0.0329433
5.05535	13.7306	46.5939	-1.62024	0.354695	-0.0305291
6.00855	13.7384	46.4012	-1.60914	0.471469	-0.0256383
6.68607	13.6538	46.418	-1.61195	0.546638	-0.0220068
7.3563	13.6569	46.5595	-1.61862	0.618815	-0.0200088
7.91129	13.8203	46.6557	-1.62827	0.685222	-0.0167595
8.40919	14.0584	46.6787	-1.64247	0.744896	-0.0137942
8.84428	14.355	46.7279	-1.66137	0.799046	-0.0127138
9.22327	14.6657	46.7813	-1.68969	0.847574	-0.0149902
9.55531	15.0289	46.8698	-1.72869	0.889771	-0.017788
9.55531	15.0289	46.8698	-1.72869	0.889771	-0.017788
9.85179	15.4042	47.1116	-1.7757	0.925307	-0.0174875
10.3119	16.0431	47.6629	-1.86242	0.962444	-0.0194533
10.6023	16.9295	48.2874	-1.95365	0.98157	-0.0151549
10.6869	17.6008	48.4758	-2.02541	0.990061	-0.0165715
10.8002	18.2251	48.7382	-2.10572	0.998805	-0.0181916
10.9004	18.8646	49.0188	-2.17819	1.00248	-0.0154445
10.9392	19.6265	49.1052	-2.26464	1.00476	-0.0162207
11.0056	20.2348	49.2814	-2.35152	1.00769	-0.0165237
11.0903	20.943	49.5728	-2.43091	1.01023	-0.012282
11.0903	20.943	49.5728	-2.43091	1.01023	-0.012282
11.0901	21.6512	49.619	-2.50181	1.01091	-0.0122042
11.1226	22.2497	49.5976	-2.56966	1.01462	-0.0144373
11.2512	22.8319	49.7018	-2.64497	1.01711	-0.0142606
11.3151	23.8321	49.6255	-2.73871	1.01656	-0.0179047
11.4304	24.4641	49.4277	-2.81774	1.02758	-0.0197139
11.5838	24.9237	49.4035	-2.87576	1.04101	-0.0207373
11.7175	25.4897	49.2065	-2.9235	1.05613	-0.0192613
11.8382	25.9284	48.788	-2.96854	1.07863	-0.01733
12.0074	26.2221	48.5498	-3.01306	1.09959	-0.0154665
12.1917	26.6685	48.3462	-3.05469	1.1147	-0.011553
12.2526	27.1187	47.9356	-3.09732	1.12756	-0.0100101
12.2526	27.1187	47.9356	-3.09732	1.12756	-0.0100101
12.3467	27.5002	47.5238	-3.14483	1.14017	-0.0111343
12.4669	27.825	47.3015	-3.19271	1.15141	-0.0104562
12.6293	28.4459	46.9692	-3.26267	1.16832	-0.00486184
12.7807	29.0042	46.4295	-3.31217	1.18877	-0.000561197
12.8889	29.3209	45.8988	-3.34235	1.21187	0.00231501
13.0271	29.6762	45.3327	-3.37354	1.23796	0.0039119
13.2085	29.9603	44.8178	-3.40717	1.26344	0.00520139
13.3748	30.1445	44.4267	-3.44283	1.28681	0.00714746
13.5301	30.3597	44.0975	-3.47605	1.30491	0.00823569
13.5301	30.3597	44.0975	-3.47605	1.30491	0.00823569
13.6554	30.6105	43.8154	-3.50752	1.31486	0.00929535
13.6272	30.9402	43.4409	-3.53654	1.31592	0.0114614
13.5148	31.3644	42.6307	-3.58387	1.31358	0.0116683
13.408	31.8112	42.211	-3.62493	1.30505	0.0150458
13.2596	32.1891	41.7146	-3.66243	1.29723	0.0144875
13.1316	32.5148	41.4119	-3.70622	1.28501	0.0165849
12.9227	33.0055	41.0324	-3.75129	1.26441	0.0191614
12.6439	33.4423	40.547	-3.79988	1.23965	0.0171398
12.364	33.8268	40.2899	-3.85027	1.20713	0.0164042
12.0188	34.3129	40.1331	-3.90057	1.16472	0.0181303
12.0188	34.3129	40.1331	-3.90057	1.16472	0.0181303
11.5998	34.811	39.8365	-3.94872	1.11495	0.0161327
10.9965	35.3906	39.5767	-4.02471	1.04187	0.0137078
10.343	36.2093	39.4799	-4.107	0.956963	0.0130066
9.90703	36.6951	39.2286	-4.15544	0.90803	0.0109486
9.52686	36.9674	39.0547	-4.20537	0.865401	0.0111807
9.22433	37.3558	39.0276	-4.24834	0.825002	0.0118856
8.87406	37.7583	38.8283	-4.28263	0.785468	0.0117569
8.57408	38.0506	38.5225	-4.31348	0.754003	0.01062
8.39057	38.1833	38.4085	-4.33724	0.725408	0.0111892
8.39057	38.1833	38.4085	-4.33724	0.725408	0.0111892
8.20219	38.3548	38.3266	-4.3497	0.699088	0.0135893
7.86397	38.4935	37.8137	-4.34323	0.663682	0.0143062
7.74447	38.4008	37.4341	-4.32851	0.657822	0.0144668
7.72259	38.1946	37.0023	-4.30923	0.660193	0.0148319
7.78268	37.8483	36.6733	-4.2839	0.669076	0.0151219
7.86672	37.4486	36.4091	-4.25496	0.685049	0.0166795
8.05649	37.0953	36.1907	-4.2217	0.704296	0.0209016
8.05649	37.0953	36.1907	-4.2217	0.704296	0.0209016
8.19119	36.7919	35.9947	-4.18428	0.725157	0.0247266
8.3018	36.5254	35.7511	-4.14412	0.743335	0.027879
8.4081	36.0822	35.1803	-4.08798	0.769189	0.0297975
8.5387	35.5903	35.0384	-4.03703	0.785642	0.0315656
8.50132	35.3967	34.8408	-4.01004	0.786817	0.0316971
8.46905	35.1151	34.7955	-3.99208	0.784842	0.0312115
8.42848	34.9943	34.9379	-3.97736	0.775502	0.0329005
8.29009	34.9609	34.9023	-3.96385	0.762012	0.0327724
8.15333	34.8292	34.9748	-3.95721	0.745601	0.0324131
8.15333	34.8292	34.9748	-3.95721	0.745601	0.0324131
8.01535	34.7738	35.2756	-3.9526	0.723756	0.0342859
7.77981	34.7467	35.4893	-3.94971	0.695148	0.0352441
7.36527	34.597	35.7781	-3.94966	0.650684	0.031343
7.14312	34.5488	36.2465	-3.94723	0.612233	0.0318755
6.89369	34.4927	36.3798	-3.93856	0.581908	0.0287439
6.69002	34.3208	36.5509	-3.92762	0.556222	0.0251948
6.57105	34.1134	36.8428	-3.9118	0.535029	0.0246387
6.43356	33.9676	37.0893	-3.88917	0.514402	0.023127
6.30629	33.7308	37.1579	-3.86051	0.503213	0.0193723
6.25789	33.2893	37.2715	-3.83085	0.500805	0.0182609
6.25789	33.2893	37.2715	-3.83085	0.500805	0.0182609
6.34938	32.8281	37.5614	-3.77867	0.501456	0.0170899
6.37326	32.1728	37.6228	-3.68874	0.507817	0.0143888
6.45357	31.7177	37.5932	-3.63253	0.518997	0.0118039
6.57229	31.1637	37.7006	-3.5744	0.533035	0.00844502
6.74602	30.5356	37.9094	-3.51742	0.550158	0.00726259
7.00528	29.9404	38.1981	-3.46021	0.56867	0.00703043
7.2686	29.45	38.5414	-3.40251	0.588346	0.00715958
7.46488	29.0264	38.8283	-3.34424	0.610742	0.00832968
7.46488	29.0264	38.8283	-3.34424	0.610742	0.00832968
7.6833	28.6226	38.994	-3.28647	0.634498	0.00874915
7.87565	28.2092	39.1214	-3.23067	0.662984	0.00782578
8.23489	27.4943	39.3223	-3.16811	0.712522	0.00691474
8.72619	26.9548	39.8285	-3.10821	0.764785	0.00899853
8.96677	26.6513	39.9804	-3.07444	0.799002	0.00721876
9.28059	26.308	40.3666	-3.04296	0.830289	0.00785192
9.49776	26.1002	40.6633	-3.00814	0.853886	0.00906102
9.66067	25.8112	40.8411	-2.97694	0.87765	0.00742872
9.88764	25.4643	41.2249	-2.94894	0.895831	0.00702309
10.0246	25.3096	41.6032	-2.92072	0.906706	0.00784226
10.0246	25.3096	41.6032	-2.92072	0.906706	0.00784226
10.0862	25.1755	41.8065	-2.89476	0.916115	0.00527339
10.2019	24.9442	42.1128	-2.87498	0.923805	0.00296761
10.3491	24.7294	42.7616	-2.84718	0.930603	0.00339242
10.3735	24.6007	43.1218	-2.81389	0.937498	-0.00201296
10.4308	24.4163	43.5231	-2.79882	0.939362	-0.00364245
10.4424	24.3554	43.929	-2.78802	0.935807	-0.00493089
10.4174	24.3883	44.1815	-2.77939	0.92914	-0.0103143
10.3775	24.3533	44.4027	-2.77834	0.924808	-0.0163058
10.3876	24.2498	44.9396	-2.77745	0.917508	-0.0204029
10.2771	24.2635	45.6194	-2.76901	0.904253	-0.0190444
10.2771	24.2635	45.6194	-2.76901	0.904253	-0.0190444
10.0692	24.2545	46.1913	-2.75129	0.885252	-0.0178132
9.67564	24.2071	47.3291	-2.72244	0.84205	-0.0174323
9.30223	24.2828	48.921	-2.70884	0.786825	-0.0109563
9.08707	24.633	50.2425	-2.7257	0.741434	-0.00970192
8.9049	25.3253	51.5962	-2.77354	0.697864	-0.00939142
8.85767	26.3098	52.8196	-2.85884	0.672441	-0.00479245
8.99902	27.5465	53.8244	-2.98165	0.684094	0.000372224
9.37305	29.0295	54.6112	-3.14268	0.73961	0.00393846
9.96714	30.7144	55.201	-3.34118	0.834699	0.0117266
9.96714	30.7144	55.201	-3.34118	0.834699	0.0117266
10.7853	32.5411	55.8002	-3.5685	0.95273	0.0273923
12.1415	35.8686	56.3938	-3.96566	1.13816	0.0501903
12.8341	37.7201	56.4549	-4.1991	1.23279	0.0578102
13.9821	41.0818	56.6436	-4.62921	1.37589	0.07118
14.5005	43.0708	56.5457	-4.87929	1.44609	0.0749203
14.9733	44.714	56.5296	-5.09589	1.50093	0.0816937
15.2976	46.2207	56.4846	-5.26474	1.53704	0.0907892
15.4201	47.3899	55.995	-5.38451	1.55635	0.0931669
15.4459	48.1665	55.4079	-5.47001	1.5579	0.0905163
15.4124	48.734	54.8761	-5.52899	1.53722	0.0896128
15.2059	49.1692	54.1136	-5.56719	1.49887	0.0865328
15.2059	49.1692	54.1136	-5.56719	1.49887	0.0865328
14.9429	49.3723	53.0931	-5.58985	1.45826	0.0755182
14.7365	49.3769	52.152	-5.59255	1.41967	0.0639617
14.3904	49.3382	50.152	-5.55094	1.36038	0.0549615
14.2516	49.1787	48.0699	-5.50829	1.33412	0.0437493
14.2664	49.0192	46.5357	-5.49346	1.32935	0.0374859
14.3644	49.1138	44.9591	-5.50322	1.33599	0.031247
14.5245	49.4112	43.2653	-5.53623	1.35576	0.0209402
14.7932	49.7366	41.5977	-5.59115	1.38885	0.01184
14.7932	49.7366	41.5977	-5.59115	1.38885	0.01184
15.1604	49.9953	40.1417	-5.6532	1.42909	0.00824819
15.5755	50.3967	38.8349	-5.70846	1.47255	0.00879354
16.1238	51.189	36.8371	-5.78904	1.5491	0.0167887
16.4179	51.8289	35.6769	-5.84879	1.5966	0.0208066
16.58	52.3108	34.9975	-5.90303	1.62554	0.0215404
16.6958	52.7813	34.5357	-5.96355	1.64524	0.018266
16.806	53.2562	34.3582	-6.01959	1.65516	0.0135197
16.8761	53.6188	34.4292	-6.06987	1.6607	0.0116486
16.9985	54.032	34.6982	-6.11457	1.66534	0.0126234
16.9985	54.032	34.6982	-6.11457	1.66534	0.0126234
17.048	54.5586	34.9795	-6.15448	1.6729	0.0157031
17.1101	54.9764	35.254	-6.20283	1.69303	0.0210255
17.349	55.9042	36.1744	-6.30432	1.73238	0.0327269
17.4965	56.5921	36.5706	-6.39323	1.76334	0.0398658
17.6748	57.0418	36.9908	-6.46165	1.78004	0.0445374
17.7178	57.5135	37.3241	-6.51587	1.79089	0.0487146
17.7162	57.7684	37.5455	-6.55425	1.80231	0.0530463
17.7051	57.6961	37.9806	-6.57266	1.80663	0.0575242
17.5384	57.5895	38.5201	-6.56248	1.79333	0.0596512
17.5384	57.5895	38.5201	-6.56248	1.79333	0.0596512
17.2138	57.2486	38.883	-6.522	1.76194	0.0612032
16.7968	56.6167	39.2847	-6.45766	1.71349	0.0607253
15.7581	54.9437	40.3675	-6.26907	1.57288	0.0518033
15.0353	53.8809	40.8177	-6.13089	1.48353	0.0478328
14.2636	52.4833	41.3609	-5.97856	1.39054	0.0420592
13.5355	51.0578	42.0797	-5.81078	1.29306	0.036757
12.7458	49.6906	42.6649	-5.63089	1.19203	0.0346408
11.9823	48.2637	43.0477	-5.45028	1.09588	0.0290394
11.32	46.7328	43.5149	-5.27788	1.00616	0.0225172
11.32	46.7328	43.5149	-5.27788	1.00616	0.0225172
10.8056	45.2479	44.0522	-5.11448	0.930347	0.0197319
10.3168	43.7005	44.7044	-4.93615	0.865257	0.018814
9.81195	41.4928	45.3831	-4.67702	0.810837	0.0165503
9.6221	39.9974	45.6178	-4.50456	0.802844	0.0174514
9.57504	38.6461	45.7371	-4.35851	0.809263	0.0176724
9.6307	37.3044	45.9497	-4.2167	0.823901	0.0168796
9.70962	35.9272	46.3114	-4.07779	0.843521	0.0173677
9.85144	34.565	46.7837	-3.9429	0.864801	0.0189831
9.95882	33.3374	47.3499	-3.80648	0.881514	0.0209902
9.9873	32.1584	47.7225	-3.66441	0.893198	0.0213682
9.9873	32.1584	47.7225	-3.66441	0.893198	0.0213682
10.0307	30.8542	48.1873	-3.52383	0.900536	0.0230554
9.98831	29.1898	48.9376	-3.32248	0.893865	0.0259728
9.85472	27.3828	49.6579	-3.12087	0.880331	0.0255647
9.70561	26.3842	50.2218	-3.00851	0.865444	0.0284548
9.47678	25.4504	50.5978	-2.90591	0.848684	0.0269045
9.24136	24.5076	51.0396	-2.81434	0.829113	0.0243932
9.02663	23.7153	51.5978	-2.72612	0.801102	0.0247205
8.70563	23.0329	51.9317	-2.63868	0.762135	0.0226028
8.70563	23.0329	51.9317	-2.63868	0.762135	0.0226028
8.35352	22.3682	52.0791	-2.55775	0.720608	0.0170205
8.0143	21.6223	52.3723	-2.48696	0.676654	0.0128592
7.39856	20.7444	52.8022	-2.389	0.603265	0.00659985
6.79177	19.8545	52.9175	-2.30922	0.541717	-0.00308845
6.45209	19.1681	53.1181	-2.25025	0.49625	-0.00686319
6.04421	18.6189	53.219	-2.18149	0.445644	-0.0110126
5.618	17.9359	53.0599	-2.10528	0.397018	-0.0170103
5.23799	17.1507	53.0031	-2.02619	0.351589	-0.0226891
4.93705	16.3963	53.0405	-1.94341	0.307754	-0.0268998
4.93705	16.3963	53.0405	-1.94341	0.307754	-0.0268998
4.61712	15.6846	53.0402	-1.85666	0.26363	-0.031227
4.32927	14.9553	52.9325	-1.76293	0.223653	-0.0363502
4.02556	14.0017	52.6683	-1.64654	0.189812	-0.0411757
3.82122	12.4088	52.0493	-1.46072	0.164986	-0.0494858
3.7904	11.2519	51.7684	-1.33212	0.165367	-0.0531813
3.89084	10.2094	51.5633	-1.22588	0.176974	-0.0539372
4.107	9.30116	51.4095	-1.1266	0.198665	-0.0543717
4.38016	8.55654	51.2677	-1.03681	0.228173	-0.0534926
4.63755	7.94658	50.957	-0.955763	0.262829	-0.0531545
4.94769	7.38827	50.568	-0.888109	0.306843	-0.053634
5.32909	6.81055	50.3853	-0.833462	0.351664	-0.0512096
5.32909	6.81055	50.3853	-0.833462	0.351664	-0.0512096
5.63523	6.50563	50.1286	-0.786637	0.393508	-0.0481558
5.93262	6.20919	49.9254	-0.756758	0.436869	-0.0443172
6.37181	6.0998	50.0035	-0.743684	0.491465	-0.0323754
6.6328	6.2916	50.0166	-0.770239	0.537589	-0.0249938
6.82398	6.54217	50.2549	-0.810149	0.564548	-0.0191825
6.95373	7.03754	50.5013	-0.859567	0.581435	-0.0149834
7.05226	7.55224	50.6702	-0.918672	0.596423	-0.01017
7.1232	7.97938	50.941	-0.976343	0.610503	-0.00484753
7.21188	8.60353	51.3809	-1.04738	0.622855	-0.000834147
7.21188	8.60353	51.3809	-1.04738	0.622855	-0.000834147
7.18003	9.42056	51.7391	-1.12975	0.627323	-0.000699451
7.11897	10.3852	52.1257	-1.25696	0.621269	0.00187049
7.05875	11.284	52.5462	-1.35917	0.601822	0.00409287
6.93079	11.9849	52.6338	-1.4317	0.586995	0.00407557
6.80516	12.5406	52.5688	-1.50047	0.576995	0.00357851
6.71797	12.9622	52.5909	-1.55973	0.564223	0.00136831
6.541	13.4067	52.5166	-1.60459	0.540084	-0.00225454
6.21381	13.7591	52.2312	-1.63335	0.504942	-0.00680322
5.84324	14.0258	51.7985	-1.65151	0.459914	-0.0124017
5.84324	14.0258	51.7985	-1.65151	0.459914	-0.0124017
5.4294	14.1619	51.2865	-1.66676	0.407956	-0.0207518
4.98451	14.1897	50.843	-1.6752	0.351219	-0.0306317
4.29127	14.0889	50.2108	-1.67434	0.259464	-0.0394453
3.77217	14.0533	49.5513	-1.66195	0.176473	-0.0432586
3.3945	14.1218	48.9754	-1.65058	0.123505	-0.0460968
3.10158	14.2099	48.2829	-1.64057	0.082321	-0.0469177
2.89076	14.2091	47.4707	-1.63801	0.0599539	-0.0486063
2.83104	14.1784	46.8993	-1.64393	0.050622	-0.0513378
2.83297	14.3633	46.4606	-1.65348	0.0489611	-0.0495344
2.90369	14.5528	45.8379	-1.66777	0.0597018	-0.0488488
2.90369	14.5528	45.8379	-1.66777	0.0597018	-0.0488488
3.12202	14.6902	45.4771	-1.68817	0.0828279	-0.0484477
3.37844	15.0284	45.1311	-1.7122	0.117243	-0.044815
3.99216	15.5912	44.457	-1.77722	0.204013	-0.0431058
