14.7502	47.344	39.9303	-5.2838	1.46364	0.0393796
13.8825	48.8048	38.4365	-5.43449	1.3581	0.0437617
13.0946	50.2581	36.8994	-5.59139	1.26272	0.0474615
12.4375	51.7739	35.6084	-5.75845	1.18433	0.0513895
11.5496	54.4106	33.9645	-6.03214	1.10599	0.0702937
10.7319	57.2988	32.424	-6.37492	1.05272	0.0780785
10.6533	57.5976	32.3107	-6.41243	1.04699	0.0782342
10.1333	59.805	31.6608	-6.68671	0.998241	0.0813627
9.40595	62.1688	30.996	-6.96876	0.92778	0.0850933
8.58132	64.509	30.3442	-7.24404	0.834107	0.0832603
7.71091	66.6731	29.8449	-7.50922	0.728374	0.0861204
6.83971	68.6534	29.6444	-7.75546	0.62347	0.0987169
5.92147	70.5334	29.6467	-7.97488	0.524634	0.112946
4.96269	72.2175	29.6399	-8.15955	0.426643	0.123775
3.28694	74.266	29.3564	-8.40611	0.249871	0.138687
2.42203	74.9986	29.2265	-8.50303	0.134861	0.144273
1.3885	75.5995	29.1399	-8.56822	-0.00383582	0.144904
1.3885	75.5995	29.1399	-8.56822	-0.00383582	0.144904
0.608784	75.7382	29.0106	-8.57324	-0.0953536	0.143016
-0.0461648	75.528	28.8212	-8.53588	-0.169132	0.142095
-0.595128	74.9865	28.6005	-8.45621	-0.222702	0.143249
-1.0101	74.1606	28.2002	-8.34406	-0.256769	0.14222
-1.31383	73.0501	27.8972	-8.20831	-0.280847	0.136629
-1.47036	71.8597	27.6884	-8.06538	-0.298995	0.13463
-1.65047	69.7113	27.0012	-7.81938	-0.316419	0.126333
-1.61203	68.5849	26.786	-7.71819	-0.302257	0.121404
-1.61203	68.5849	26.786	-7.71819	-0.302257	0.121404
-1.52029	67.5587	26.689	-7.61376	-0.279088	0.122975
-1.55124	66.5991	26.4841	-7.51465	-0.260026	0.12254
-1.63868	65.0925	26.339	-7.36824	-0.254957	0.120397
-1.80028	63.7635	26.534	-7.22205	-0.280902	0.125095
-2.05823	62.6001	26.673	-7.08874	-0.323542	0.128633
-2.5337	60.5501	26.9003	-6.88293	-0.397197	0.120839
-2.75173	58.9477	27.3399	-6.73082	-0.442601	0.112538
-3.07037	55.7224	28.1022	-6.37622	-0.495889	0.107321
-3.15694	52.3617	28.3247	-5.99577	-0.50365	0.0962564
-3.15694	52.3617	28.3247	-5.99577	-0.50365	0.0962564
-3.01557	49.2713	28.6144	-5.64723	-0.491494	0.0887326
-2.81949	46.0498	28.9534	-5.26364	-0.468977	0.0837289
-2.65382	42.6501	29.2166	-4.85666	-0.447825	0.0730444
-2.44928	39.1382	29.5595	-4.44033	-0.428855	0.056413
-2.17157	35.4913	30.1732	-4.02026	-0.415092	0.0414362
-1.82196	31.9133	31.0017	-3.59673	-0.398925	0.0307128
-1.41949	27.5205	32.0117	-3.05161	-0.365903	0.0140386
-0.757465	22.0294	33.2101	-2.38509	-0.286874	-0.00316706
-0.245072	19.2221	34.0714	-2.0663	-0.232752	-0.00571231
0.406745	16.9478	35.1332	-1.81082	-0.17047	-0.00425071
0.406745	16.9478	35.1332	-1.81082	-0.17047	-0.00425071
1.03171	15.2019	36.2829	-1.61979	-0.0962002	-0.0010938
1.70261	13.8677	37.4626	-1.48409	-0.0114205	-5.80984e-05
2.3608	12.8924	38.6235	-1.38774	0.0803156	0.000874716
3.01868	12.2179	39.8766	-1.32487	0.169526	0.00655897
3.6619	11.7021	41.2848	-1.29251	0.249866	0.0117935
4.2805	11.4031	43.0565	-1.2846	0.322736	0.0139947
4.76944	11.4228	45.103	-1.29697	0.383603	0.0127543
5.14573	11.7194	48.4523	-1.34427	0.435862	-0.00285912
5.20439	12.0924	52.1608	-1.39476	0.411049	-0.0136056
5.00054	12.3565	54.6883	-1.41827	0.362516	-0.0206621
5.00054	12.3565	54.6883	-1.41827	0.362516	-0.0206621
4.77272	12.524	57.2877	-1.43704	0.311188	-0.026938
4.61428	12.6807	59.9507	-1.45202	0.263476	-0.0297956
4.42943	12.9137	62.3407	-1.46573	0.22312	-0.0326449
4.35132	12.9992	64.2952	-1.48247	0.198368	-0.0359354
4.48312	12.9221	66.0332	-1.4932	0.190191	-0.0284175
4.88767	12.8236	67.6638	-1.48689	0.201604	-0.016372
5.49542	12.4066	68.7576	-1.45815	0.253286	-0.0145407
6.92121	10.9913	69.9239	-1.31789	0.446245	-0.0172512
7.77495	10.0827	70.566	-1.20574	0.548208	-0.0224318
10.0358	7.78449	71.3774	-0.877056	0.767836	-0.0315066
11.5175	6.23532	71.1485	-0.682514	0.912884	-0.0392327
11.5175	6.23532	71.1485	-0.682514	0.912884	-0.0392327
13.2467	4.59564	70.9539	-0.497005	1.09377	-0.0670143
15.236	3.0249	70.9362	-0.323144	1.31854	-0.0858319
17.0505	1.83284	70.7547	-0.178868	1.54174	-0.0791412
19.2191	0.4846	70.1155	-0.00479984	1.82389	-0.0711593
21.3425	-0.751683	69.2304	0.163403	2.10647	-0.080024
23.3011	-1.77772	68.2699	0.302134	2.36311	-0.0788656
25.0679	-2.28569	67.4319	0.379367	2.57475	-0.062752
26.538	-2.08247	66.9142	0.3706	2.73507	-0.0581985
28.1358	-0.74105	66.6197	0.20292	2.90518	-0.0632181
29.469	1.9688	66.6424	-0.144251	3.06708	-0.0495698
29.469	1.9688	66.6424	-0.144251	3.06708	-0.0495698
29.9249	3.5449	66.6207	-0.33487	3.12115	-0.0503854
30.2913	5.44542	66.4345	-0.564276	3.15128	-0.0545123
30.5177	7.66115	66.1591	-0.811544	3.14977	-0.0522962
30.6321	10.1378	65.6464	-1.08652	3.13849	-0.0453675
30.7262	12.7294	65.094	-1.39849	3.14919	-0.038848
30.9076	15.5436	64.6359	-1.74581	3.17838	-0.0358161
30.975	19.3131	63.8134	-2.22322	3.21445	-0.0322361
30.9819	22.1056	63.0233	-2.58611	3.22421	-0.0237756
30.5958	26.5983	61.1387	-3.12009	3.17461	-0.0274223
30.0731	28.9374	59.5269	-3.38027	3.10605	-0.0404265
30.0731	28.9374	59.5269	-3.38027	3.10605	-0.0404265
29.423	30.9217	58.0862	-3.61918	3.01701	-0.0431725
28.7571	32.7164	56.7787	-3.83516	2.91999	-0.0396317
27.9887	34.3315	55.4211	-4.01712	2.82648	-0.0402197
27.2301	35.5997	53.8538	-4.15824	2.74264	-0.0397587
26.5121	36.3996	52.1788	-4.25572	2.66305	-0.03168
25.2846	37.5944	48.3474	-4.33448	2.51548	-0.024234
24.7542	38.1632	46.3215	-4.35971	2.46076	-0.027696
24.2904	38.6507	44.628	-4.41375	2.42259	-0.0320428
24.2904	38.6507	44.628	-4.41375	2.42259	-0.0320428
23.8726	39.3319	43.4331	-4.48998	2.38934	-0.0430876
23.3086	40.3238	42.3702	-4.57575	2.34277	-0.0567878
22.6096	41.3963	41.2281	-4.67246	2.27535	-0.0654678
21.8814	42.563	40.0142	-4.79205	2.18845	-0.0652987
21.1212	43.8985	38.9694	-4.93731	2.09702	-0.0625902
20.3917	45.5507	38.1789	-5.1169	2.01425	-0.0552088
19.5514	47.5331	37.5225	-5.33793	1.9412	-0.0357512
18.6862	49.636	36.8458	-5.59589	1.86834	-0.00969711
16.8861	53.7894	35.3273	-6.12472	1.71149	0.030434
15.9168	55.5842	34.6952	-6.34894	1.6223	0.0505396
15.9168	55.5842	34.6952	-6.34894	1.6223	0.0505396
14.9286	57.05	34.2747	-6.5328	1.51818	0.0707137
13.8858	58.3731	34.0263	-6.67656	1.40003	0.0866914
12.786	59.4179	33.7858	-6.78104	1.28033	0.0970604
11.7155	59.998	33.7002	-6.85412	1.17203	0.106374
10.7032	60.4439	33.673	-6.89182	1.06675	0.110852
9.65647	60.7155	33.3403	-6.89637	0.958953	0.104391
7.97649	60.5502	32.7272	-6.85308	0.778432	0.101959
6.58712	60.4674	32.2232	-6.80178	0.64196	0.101308
5.42915	60.3905	31.7917	-6.77845	0.530914	0.0946002
5.42915	60.3905	31.7917	-6.77845	0.530914	0.0946002
4.22382	60.2923	31.7012	-6.77502	0.403896	0.0949713
2.8901	60.4313	31.8173	-6.78582	0.255616	0.102776
1.57997	60.6315	31.879	-6.80052	0.110298	0.10655
-0.0192002	60.8983	31.8328	-6.82598	-0.0732839	0.104196
-1.65073	61.0663	32.0271	-6.861	-0.269437	0.105765
-3.94594	61.485	32.5765	-6.91238	-0.554151	0.113955
-6.40573	61.6907	33.3185	-6.93956	-0.838708	0.116182
-7.85882	61.4183	34.0032	-6.92824	-1.00232	0.120094
-9.18643	60.9978	34.7759	-6.88432	-1.1645	0.121353
-9.18643	60.9978	34.7759	-6.88432	-1.1645	0.121353
-10.5008	60.4033	35.4936	-6.8036	-1.32681	0.119059
-11.7016	59.5252	36.1428	-6.6899	-1.47101	0.116415
-12.7221	58.3543	36.8553	-6.55437	-1.58702	0.11406
-13.4623	56.9651	37.6957	-6.39979	-1.6768	0.108238
-13.9542	55.5147	38.6261	-6.23026	-1.74273	0.101697
-14.3335	54.0853	39.4213	-6.04665	-1.78644	0.103302
-14.5095	52.6375	39.8976	-5.85572	-1.80809	0.105791
-14.4122	51.077	40.0027	-5.66942	-1.80007	0.103371
-13.409	47.8308	39.687	-5.33842	-1.65783	0.109421
-12.5504	46.1293	39.5189	-5.18645	-1.53519	0.113634
-12.5504	46.1293	39.5189	-5.18645	-1.53519	0.113634
-11.6343	44.5221	39.3889	-5.02673	-1.40279	0.120645
-10.8009	42.8247	39.0005	-4.8491	-1.27705	0.127958
-10.0245	40.8647	38.6713	-4.65346	-1.17054	0.133631
-9.347	38.8588	38.6069	-4.43386	-1.09239	0.136757
-8.83137	36.7035	38.5002	-4.1885	-1.03527	0.136366
-8.28798	33.5687	38.68	-3.84002	-0.978616	0.137234
-7.99751	31.357	39.015	-3.58711	-0.953702	0.134344
-7.77245	26.4097	39.4679	-2.99802	-0.935844	0.10671
-7.73225	23.5783	39.8243	-2.67234	-0.947404	0.08891
-7.73225	23.5783	39.8243	-2.67234	-0.947404	0.08891
-7.70939	20.8796	40.2907	-2.34515	-0.973552	0.0717154
-7.78837	18.3156	40.6046	-2.02555	-1.00449	0.0539851
-7.85	15.7979	40.8691	-1.72721	-1.02698	0.0365203
-7.81584	13.3272	41.3904	-1.45102	-1.0395	0.0242053
-7.70685	11.1204	42.0133	-1.19466	-1.04154	0.0181595
-7.56192	9.1604	42.4399	-0.958051	-1.0325	0.0140046
-7.1639	6.9611	42.6062	-0.700489	-1.00015	0.00344906
-6.26459	4.77345	42.8791	-0.477089	-0.924541	-0.0156809
-5.48267	3.8699	43.0144	-0.381843	-0.839514	-0.0266674
-4.75457	3.4	42.96	-0.3483	-0.745194	-0.0323762
-4.75457	3.4	42.96	-0.3483	-0.745194	-0.0323762
-3.97231	3.0778	43.0036	-0.362855	-0.645239	-0.0376753
-3.0933	2.9044	43.464	-0.39923	-0.547638	-0.0441393
-2.23613	3.00914	44.6074	-0.429263	-0.453342	-0.0364549
-1.45188	3.10497	45.8712	-0.451715	-0.362857	-0.0326951
-0.815186	3.11803	47.1341	-0.448788	-0.283805	-0.0438319
-0.29096	3.14407	48.4363	-0.416919	-0.230802	-0.0692445
0.193235	3.25361	50.0381	-0.38813	-0.204679	-0.0890062
0.685632	3.47185	51.8965	-0.396601	-0.18209	-0.0936153
1.92864	4.68061	56.3802	-0.557192	-0.0679787	-0.1275
2.6177	5.59709	58.1676	-0.679462	0.00345957	-0.138902
2.6177	5.59709	58.1676	-0.679462	0.00345957	-0.138902
3.42028	6.34921	59.5496	-0.789692	0.0606283	-0.127378
4.72591	7.06459	60.9271	-0.908854	0.151453	-0.100694
6.21513	7.603	61.6846	-0.989394	0.316491	-0.0763298
8.07153	7.83146	62.402	-1.02306	0.557756	-0.059227
10.2524	7.79315	63.1729	-1.02593	0.831479	-0.0357357
12.5625	7.64854	63.6416	-1.01478	1.10298	-0.00739688
14.9857	7.33448	63.5522	-0.985734	1.3793	0.00195191
19.1863	6.20061	63.2313	-0.90128	1.84299	-0.0397351
21.5855	5.41414	63.0755	-0.825633	2.11482	-0.0543083
25.9999	3.4826	62.2341	-0.599199	2.63301	-0.0737089
28.7533	1.78866	61.671	-0.401415	2.96038	-0.0998085
28.7533	1.78866	61.671	-0.401415	2.96038	-0.0998085
31.3229	-0.0314381	61.1424	-0.172092	3.27071	-0.103638
33.4282	-1.73027	60.5677	0.0772142	3.53919	-0.0904606
34.9937	-3.32713	59.9767	0.316953	3.73903	-0.0958188
36.097	-4.74273	59.6815	0.506509	3.85504	-0.10317
36.8131	-5.85656	59.7155	0.632796	3.89901	-0.0949515
37.1122	-6.3729	59.9905	0.708872	3.89109	-0.0908911
37.0448	-6.61438	60.1055	0.74672	3.84263	-0.114569
36.7717	-6.39174	60.316	0.715671	3.76139	-0.112648
36.7126	-6.16524	60.375	0.692109	3.74157	-0.108616
36.5141	-5.03159	60.7874	0.602529	3.71621	-0.117372
36.5141	-5.03159	60.7874	0.602529	3.71621	-0.117372
36.3183	-3.77764	61.0499	0.494192	3.70745	-0.118555
36.1174	-2.22844	61.3352	0.332005	3.68864	-0.117493
35.9288	-0.319921	61.5526	0.114006	3.65909	-0.130585
35.7113	1.79892	61.8814	-0.146337	3.62857	-0.152941
35.41	4.05245	62.6247	-0.428088	3.60174	-0.167007
34.8831	6.98648	63.7138	-0.755296	3.5586	-0.16888
33.489	12.0297	64.9833	-1.29657	3.41067	-0.160906
32.5715	14.9251	65.6862	-1.61592	3.29799	-0.134282
31.4557	18.1358	66.318	-1.9667	3.17759	-0.10093
31.4557	18.1358	66.318	-1.9667	3.17759	-0.10093
30.3263	21.5102	67.1196	-2.35858	3.06217	-0.0694825
29.2396	24.8805	68.0771	-2.78484	2.94672	-0.0388628
28.174	28.3471	68.8573	-3.21244	2.82669	-0.011849
27.216	31.6368	69.0733	-3.60254	2.71683	0.00952041
26.466	34.5171	69.018	-3.9404	2.63044	0.0273351
25.829	37.9957	68.3685	-4.31071	2.56541	0.0454741
25.5197	41.8726	66.6909	-4.72164	2.5792	0.0712744
25.553	43.6784	65.7214	-4.94911	2.62347	0.0816241
25.6225	46.0666	64.2455	-5.24373	2.6883	0.082565
25.6225	46.0666	64.2455	-5.24373	2.6883	0.082565
25.424	47.9846	62.4346	-5.46707	2.71372	0.0766289
24.9466	49.55	60.0166	-5.64834	2.68662	0.0653897
24.1416	50.7103	57.319	-5.78539	2.59929	0.0510076
23.0315	51.6992	54.7604	-5.88117	2.46064	0.045145
21.4837	52.6183	52.1766	-5.9525	2.28407	0.0508822
19.6342	53.3559	49.5837	-6.01789	2.08243	0.0632597
17.5978	53.8974	47.0166	-6.08436	1.85324	0.0723394
15.0736	54.3977	44.0825	-6.14418	1.55891	0.0794155
11.383	55.1877	39.7217	-6.20406	1.10089	0.0870855
8.338	55.9245	35.9447	-6.2615	0.714078	0.0783819
6.0824	56.5346	33.1837	-6.31922	0.447492	0.0686313
4.06839	57.1806	30.8545	-6.39126	0.225952	0.0624992
4.06839	57.1806	30.8545	-6.39126	0.225952	0.0624992
2.29846	57.8756	28.9387	-6.469	0.0404632	0.058264
0.713002	58.6258	27.1619	-6.55251	-0.124389	0.0539048
-0.708318	59.6629	25.4536	-6.64396	-0.281215	0.0516749
-2.00847	60.8884	23.6864	-6.75385	-0.422887	0.0533388
-3.08423	62.279	22.2622	-6.9058	-0.537508	0.0568413
-4.30652	64.6077	20.9607	-7.17411	-0.649783	0.0584879
-5.76882	68.0646	19.8657	-7.6291	-0.766629	0.0610374
-6.53714	70.1906	19.7831	-7.89659	-0.84196	0.0772942
-7.35134	72.2663	19.707	-8.1371	-0.927765	0.0968981
-7.35134	72.2663	19.707	-8.1371	-0.927765	0.0968981
-8.09406	74.0901	19.5887	-8.34652	-1.00502	0.117078
-8.67995	75.566	19.7859	-8.52807	-1.06371	0.141794
-9.11389	76.9186	20.1875	-8.68623	-1.10087	0.167817
-9.45405	78.028	20.6271	-8.81851	-1.11765	0.186003
-9.60937	78.8	20.9574	-8.91714	-1.11462	0.194941
-9.6272	79.077	21.3718	-8.96973	-1.10133	0.198979
-9.55352	79.0429	21.8073	-8.96582	-1.08948	0.197973
-9.4418	78.2314	22.1978	-8.83802	-1.07084	0.191407
-9.2889	76.9553	22.6233	-8.6841	-1.03231	0.1923
-9.04065	75.7958	23.1493	-8.54899	-0.998701	0.191707
-9.04065	75.7958	23.1493	-8.54899	-0.998701	0.191707
-8.91852	74.6926	23.6655	-8.40823	-0.973402	0.190956
-8.87189	73.4754	23.874	-8.26832	-0.957783	0.190188
-8.87015	72.1536	23.8843	-8.13301	-0.953892	0.182256
-8.92475	70.7613	23.9883	-7.99841	-0.965984	0.169051
-9.03907	69.3188	24.2764	-7.8651	-0.993405	0.159967
-9.3134	67.8691	24.7541	-7.72315	-1.03735	0.156496
-9.70008	66.2651	25.2717	-7.55687	-1.09968	0.150806
-10.6754	62.0742	26.4158	-7.0973	-1.25219	0.140988
-11.0985	59.4265	27.0121	-6.79682	-1.32724	0.137058
-11.0985	59.4265	27.0121	-6.79682	-1.32724	0.137058
-11.3271	56.3775	27.7959	-6.45624	-1.38987	0.128435
-11.3547	53.2068	28.7249	-6.08292	-1.42969	0.116655
-11.2147	49.8093	29.4938	-5.67842	-1.43424	0.105124
-10.8482	46.0658	30.2866	-5.24931	-1.39474	0.0917291
-10.3334	42.7393	30.9463	-4.85786	-1.34152	0.07513
-9.51037	38.2014	31.5211	-4.30951	-1.25911	0.0477213
-7.87101	31.2163	32.7537	-3.4763	-1.09982	0.0315706
-6.66122	26.8012	33.7269	-2.94229	-0.961788	0.0261401
-5.57091	23.1957	34.5033	-2.5089	-0.824759	0.0156518
-5.57091	23.1957	34.5033	-2.5089	-0.824759	0.0156518
-4.48342	19.8041	35.4609	-2.12397	-0.688873	0.0172805
-3.34234	16.8641	36.5811	-1.78681	-0.564755	0.0310231
-2.27222	14.3859	37.6422	-1.49584	-0.446137	0.0398856
-1.1999	12.2467	38.5631	-1.25941	-0.317056	0.0422867
-0.158895	10.357	39.6333	-1.07696	-0.185082	0.0369378
0.873962	8.97835	41.0837	-0.929525	-0.064768	0.0257802
2.09848	7.78298	43.3233	-0.782279	0.0733298	0.0259704
3.32926	7.0224	46.0008	-0.743754	0.192143	0.0247148
4.18699	6.99019	48.0765	-0.770483	0.270915	0.0160651
4.89405	7.24516	50.1348	-0.816761	0.366744	0.0161923
4.89405	7.24516	50.1348	-0.816761	0.366744	0.0161923
5.46279	7.48292	52.0635	-0.869598	0.462171	0.0177635
5.84936	7.69673	53.981	-0.912253	0.520975	0.0139064
6.16943	7.90387	56.2881	-0.943303	0.527485	0.0170016
6.32356	8.07724	58.5765	-0.980012	0.510655	0.0303698
6.3238	8.25669	60.8633	-1.01274	0.487942	0.0306996
6.24724	8.39753	63.2548	-1.01969	0.464657	0.010404
6.14944	8.23255	65.3389	-1.0008	0.43501	-0.00996215
6.15104	7.71051	66.8143	-0.954808	0.397583	-0.0246004
6.39584	6.68169	68.045	-0.840918	0.364429	-0.046094
7.35744	4.93802	69.174	-0.61284	0.416903	-0.0731377
8.74382	3.34391	69.2241	-0.424038	0.576811	-0.0778815
8.74382	3.34391	69.2241	-0.424038	0.576811	-0.0778815
10.1573	1.93555	69.0672	-0.286348	0.755735	-0.0914081
11.8262	0.565195	68.812	-0.145585	0.953497	-0.10588
13.4808	-0.882208	68.0178	0.0111095	1.1582	-0.107137
15.1788	-2.48789	67.0331	0.185584	1.35612	-0.115183
16.8868	-4.1329	66.0165	0.375841	1.53498	-0.136895
18.4177	-5.67485	64.8939	0.569486	1.69914	-0.151237
19.8874	-7.28349	63.8648	0.750704	1.85744	-0.155006
22.2139	-9.71577	63.1099	1.0131	2.10428	-0.156683
24.1245	-11.5926	62.3379	1.24039	2.33044	-0.15692
25.4042	-12.8707	61.6454	1.39243	2.48109	-0.157456
25.4042	-12.8707	61.6454	1.39243	2.48109	-0.157456
26.7176	-14.0377	61.1815	1.53183	2.61979	-0.151832
27.9872	-14.7877	60.7685	1.64511	2.75617	-0.145452
29.1473	-15.2437	60.46	1.71651	2.90199	-0.146661
30.2562	-15.3854	60.5375	1.73656	3.05386	-0.151323
31.3267	-15.2049	61.1083	1.7105	3.191	-0.150255
32.209	-14.5126	61.7514	1.64397	3.29636	-0.142713
33.302	-12.6568	62.2906	1.43818	3.41284	-0.13969
33.8465	-11.0451	62.614	1.23914	3.48285	-0.130206
34.2498	-9.24806	63.0125	1.02614	3.53928	-0.11584
34.2498	-9.24806	63.0125	1.02614	3.53928	-0.11584
34.4827	-7.16788	63.3577	0.771903	3.58109	-0.104781
34.5528	-4.84457	63.5419	0.48586	3.60128	-0.0956918
34.4115	-2.45228	63.6517	0.192396	3.60422	-0.0862086
34.0096	0.182039	63.666	-0.1278	3.57693	-0.0843768
33.3964	2.3288	63.868	-0.380452	3.51263	-0.0838061
32.5152	4.46707	64.1107	-0.63946	3.39196	-0.0728776
31.7751	5.98833	64.3301	-0.811094	3.28226	-0.0662073
29.6554	8.93143	64.4842	-1.09936	3.04425	-0.0651606
28.4729	10.2423	64.4977	-1.22677	2.90798	-0.0635395
28.4729	10.2423	64.4977	-1.22677	2.90798	-0.0635395
27.1762	11.6474	64.1465	-1.34773	2.74742	-0.0625275
25.8504	13.0271	63.3911	-1.47605	2.58471	-0.065195
24.6075	14.3951	62.7286	-1.62433	2.43521	-0.0690981
23.4298	16.1114	62.2022	-1.79971	2.30163	-0.0680192
22.2375	18	61.4828	-2.00707	2.18305	-0.0602768
20.7483	20.8612	60.4903	-2.35116	2.02187	-0.0408538
19.3491	24.4931	59.1958	-2.75916	1.86308	-0.0136901
18.4894	26.8884	58.0223	-3.02694	1.79241	0.0016132
18.4894	26.8884	58.0223	-3.02694	1.79241	0.0016132
17.7267	29.2513	56.9003	-3.30249	1.7328	0.00924499
17.057	31.6773	55.893	-3.59004	1.66803	0.0130233
16.3246	34.2212	54.7748	-3.8855	1.59015	0.015399
15.6017	36.6149	53.4488	-4.17383	1.51566	0.0113843
14.8679	38.7398	52.1075	-4.43856	1.45287	0.00196833
14.2025	40.6472	50.9138	-4.66087	1.39191	-0.0026509
12.9845	43.1319	49.0487	-4.90249	1.27937	0.0154593
11.4037	45.2926	46.4003	-5.11621	1.12619	0.0421735
10.2754	46.4816	44.8528	-5.24411	1.01336	0.0506711
10.2754	46.4816	44.8528	-5.24411	1.01336	0.0506711
9.0567	47.7405	43.3525	-5.37659	0.880195	0.059139
7.71451	48.9783	41.7739	-5.51474	0.720454	0.0695948
6.33177	50.1276	40.0403	-5.64485	0.54958	0.076438
5.02725	51.1198	38.141	-5.75536	0.392516	0.0801182
3.88411	51.9755	36.2005	-5.84385	0.266268	0.0864925
2.96189	52.6873	34.3423	-5.91814	0.169682	0.0968251
2.26439	53.4264	32.5835	-5.99345	0.10103	0.107941
1.65965	54.352	30.9438	-6.08072	0.0559976	0.117908
0.649638	56.3134	28.0153	-6.28635	-5.50775e-05	0.11488
-0.121804	57.9988	26.3151	-6.49767	-0.0634592	0.103094
-0.121804	57.9988	26.3151	-6.49767	-0.0634592	0.103094
-0.910071	59.588	25.2431	-6.6778	-0.145904	0.0950814
-1.86376	61.2372	24.3733	-6.86872	-0.248393	0.0894173
-2.90868	62.8795	23.8927	-7.06607	-0.371006	0.0913605
-4.10358	64.7011	23.652	-7.26367	-0.511221	0.0971212
-5.4257	66.5023	23.4773	-7.46107	-0.657635	0.106967
-6.92683	68.3599	23.5845	-7.68929	-0.832291	0.122672
-9.09081	71.1761	24.0348	-8.01094	-1.10036	0.144852
-10.1996	72.5347	24.1075	-8.17268	-1.23258	0.153571
-11.081	73.4816	24.3987	-8.30404	-1.33965	0.15821
-11.081	73.4816	24.3987	-8.30404	-1.33965	0.15821
-11.6938	74.1924	24.7852	-8.39173	-1.42205	0.161626
-12.1586	74.5703	24.9745	-8.42923	-1.47759	0.163739
-12.4334	74.5094	25.0711	-8.41665	-1.50237	0.162536
-12.4294	74.0075	25.3074	-8.35982	-1.50001	0.157256
-12.1555	73.2739	25.5798	-8.26952	-1.47405	0.151928
-11.632	72.0778	25.6979	-8.116	-1.40816	0.14176
-10.6073	70.1356	25.7164	-7.89651	-1.27575	0.128343
-9.62636	68.4988	25.8849	-7.72832	-1.15548	0.125669
-8.71937	67.1064	26.1251	-7.57172	-1.04666	0.127765
-8.71937	67.1064	26.1251	-7.57172	-1.04666	0.127765
-7.87491	65.6627	26.2628	-7.40869	-0.942601	0.129375
-7.14275	64.1403	26.4808	-7.23907	-0.843375	0.131396
-6.47665	62.6167	26.8241	-7.06135	-0.756385	0.136444
-5.92778	60.8984	27.3941	-6.88076	-0.692562	0.136792
-5.43056	59.054	28.1409	-6.70098	-0.655462	0.131534
-4.93355	57.222	29.0312	-6.51328	-0.634566	0.127342
-4.37984	54.8218	30.1967	-6.24359	-0.605009	0.122686
-3.97979	53.0471	30.8213	-6.04344	-0.569641	0.112924
-2.75583	48.4424	32.6649	-5.54377	-0.437166	0.104906
-2.06031	45.7982	33.4742	-5.22002	-0.350853	0.101475
-2.06031	45.7982	33.4742	-5.22002	-0.350853	0.101475
-1.3497	42.8965	34.151	-4.88103	-0.269284	0.0867948
-0.636139	39.8581	34.8689	-4.53761	-0.207764	0.0699283
-0.106448	36.8954	35.482	-4.18304	-0.163165	0.0547276
0.285496	33.8158	36.0586	-3.82369	-0.126066	0.0352021
0.601313	30.5332	36.9323	-3.46084	-0.106628	0.0151351
0.86349	27.4027	38.0343	-3.0905	-0.109357	0.00652229
1.35223	22.0151	39.6219	-2.44907	-0.106578	0.0155256
1.99907	18.116	41.0025	-1.98358	-0.0494972	0.0099733
2.66602	15.5059	42.0809	-1.6542	0.0268858	0.00460738
2.66602	15.5059	42.0809	-1.6542	0.0268858	0.00460738
3.39359	13.1707	42.8565	-1.37086	0.117951	-0.00214397
4.22456	11.2059	43.6258	-1.1455	0.211502	-0.0165353
5.22203	9.60687	44.6009	-0.980175	0.309262	-0.0324547
6.25124	8.54473	45.6328	-0.871513	0.420957	-0.0345958
7.32673	7.89252	46.6003	-0.806911	0.544897	-0.0401094
9.44811	7.08439	48.949	-0.781253	0.808743	-0.0544114
10.7319	6.91931	50.9434	-0.777823	0.968138	-0.0320992
11.6567	7.05526	52.9324	-0.77611	1.07173	-0.0205243
11.6567	7.05526	52.9324	-0.77611	1.07173	-0.0205243
12.4185	7.36116	54.878	-0.795376	1.14596	-0.0141717
13.0631	7.81466	56.666	-0.85137	1.20622	-0.00941878
13.6963	8.32007	58.7115	-0.94097	1.25763	-0.0233454
14.4374	8.82772	61.1009	-1.04196	1.31555	-0.0371305
15.3535	9.24522	63.6534	-1.12952	1.40039	-0.0304872
16.3254	9.46713	65.893	-1.17247	1.51244	-0.0246822
17.2754	9.49612	67.799	-1.15406	1.62848	-0.0362709
18.2654	9.27601	69.29	-1.07765	1.75243	-0.0401065
19.4682	8.73695	70.7324	-0.980331	1.87313	-0.0335414
20.5287	8.49215	71.6968	-0.942073	1.96393	-0.0522505
20.5287	8.49215	71.6968	-0.942073	1.96393	-0.0522505
21.4415	8.2527	72.2542	-0.958882	2.05657	-0.0639286
22.4478	8.01316	72.7084	-0.980566	2.16844	-0.0690845
23.4166	7.74488	72.5908	-0.964887	2.28528	-0.0782551
24.3448	7.1193	71.7585	-0.901574	2.40333	-0.0833423
25.2667	6.10398	70.6952	-0.797449	2.50756	-0.078321
26.0655	5.16079	69.5879	-0.665842	2.59106	-0.0698612
26.7513	4.09439	68.3999	-0.513911	2.66825	-0.0692189
27.6078	2.16819	67.4781	-0.320021	2.75426	-0.0732305
27.9041	1.23221	67.2987	-0.210006	2.76946	-0.0828484
28.0564	0.299441	66.902	-0.0725711	2.77445	-0.0974864
28.0564	0.299441	66.902	-0.0725711	2.77445	-0.0974864
